Q5,,,,,,,,,
,0.023317435082140965,0.025437201907790145,0.033386327503974564,0.023317435082140965,0.034976152623211444,0.11605723370429252,0.13990461049284578,0.14679385267620562,0.02755696873343932
,0.012188659247482777,0.010598834128245893,0.021197668256491786,0.014308426073131956,0.02384737678855326,0.057233704292527825,0.05564387917329094,0.06412294647588765,0.010068892421833599
,0.010068892421833599,0.00688924218335983,0.007419183889772125,0.00688924218335983,0.00794912559618442,0.023317435082140965,0.028086910439851617,0.0296767355590885,0.005829358770535241
