Q17,,
,0.07235142118863049,0.06976744186046512
,0.07235142118863049,0.07493540051679587
,0.04392764857881137,0.03359173126614987
,0.05426356589147287,0.059431524547803614
,0.020671834625323,0.031007751937984496
,0.05426356589147287,0.04909560723514212
