Q1,,,,,
,0.21875,0.21875,0.046875,0.21875,0.0625
,0.046875,0.046875,0.015625,0.015625,0.015625
,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0
