Q13,,,,,,,
,0.024,0.024,0.016,0.0,0.04,0.008,0.048
,0.0,0.0,0.0,0.008,0.008,0.0,0.0
,0.024,0.016,0.024,0.04,0.072,0.008,0.08
,0.032,0.0,0.016,0.024,0.048,0.016,0.048
,0.024,0.024,0.04,0.056,0.096,0.016,0.088
