Q28,,,,,,,
,0.06626506024096386,0.006024096385542169,0.04819277108433735,0.08433734939759036,0.006024096385542169,0.08433734939759036,0.018072289156626505
,0.03614457831325301,0.012048192771084338,0.03614457831325301,0.05421686746987952,0.030120481927710843,0.012048192771084338,0.012048192771084338
,0.04819277108433735,0.018072289156626505,0.030120481927710843,0.04216867469879518,0.018072289156626505,0.05421686746987952,0.006024096385542169
,0.018072289156626505,0.006024096385542169,0.030120481927710843,0.018072289156626505,0.04819277108433735,0.030120481927710843,0.006024096385542169
,0.018072289156626505,0.0,0.006024096385542169,0.006024096385542169,0.030120481927710843,0.018072289156626505,0.006024096385542169
