Q11,,,
,0.013888888888888888,0.013888888888888888,0.0
,0.18055555555555555,0.0,0.0
,0.2916666666666667,0.0,0.013888888888888888
,0.06944444444444445,0.0,0.0
,0.1388888888888889,0.0,0.0
,0.1111111111111111,0.027777777777777776,0.027777777777777776
,0.1111111111111111,0.0,0.0
