Q11,,,,,,,
,0.0,0.0125,0.025,0.0375,0.0,0.0,0.0
,0.025,0.05,0.025,0.0125,0.0,0.0,0.0
,0.0125,0.025,0.025,0.025,0.0,0.0,0.0
,0.0,0.0125,0.025,0.025,0.0,0.0,0.0
,0.0875,0.05,0.075,0.075,0.0625,0.025,0.0625
,0.025,0.0125,0.0125,0.0375,0.0,0.0,0.0125
