Q4,,,,,,
,0.03428571428571429,0.011428571428571429,0.054285714285714284,0.11428571428571428,0.022857142857142857,0.10571428571428572
,0.022857142857142857,0.002857142857142857,0.03428571428571429,0.054285714285714284,0.008571428571428572,0.07428571428571429
,0.025714285714285714,0.011428571428571429,0.04,0.07714285714285714,0.025714285714285714,0.08857142857142856
,0.002857142857142857,0.0,0.005714285714285714,0.014285714285714285,0.002857142857142857,0.017142857142857144
,0.002857142857142857,0.0,0.002857142857142857,0.002857142857142857,0.0,0.0
