Q3,,,,,,,,,
,0.008771929824561403,0.0,0.0,0.0,0.008771929824561403,0.02631578947368421,0.017543859649122806,0.017543859649122806,0.0
,0.0,0.0,0.008771929824561403,0.0,0.017543859649122806,0.043859649122807015,0.05263157894736842,0.07017543859649122,0.008771929824561403
,0.008771929824561403,0.0,0.0,0.008771929824561403,0.008771929824561403,0.05263157894736842,0.08771929824561403,0.06140350877192982,0.0
,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.06140350877192982,0.11403508771929824,0.07894736842105263,0.02631578947368421
