Q1,,,,,,,
,0.032520325203252036,0.06504065040650407,0.16260162601626016,0.04878048780487805,0.016260162601626018,0.008130081300813009,0.04878048780487805
,0.04878048780487805,0.07317073170731707,0.17886178861788618,0.04878048780487805,0.0,0.032520325203252036,0.016260162601626018
,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.0,0.0,0.016260162601626018,0.008130081300813009,0.0,0.0,0.0
,0.0,0.024390243902439025,0.04065040650406504,0.0,0.0,0.008130081300813009,0.0
