Q27,,,
,0.06896551724137931,0.017241379310344827,0.0
,0.04597701149425287,0.005747126436781609,0.005747126436781609
,0.017241379310344827,0.011494252873563218,0.0
,0.10919540229885058,0.034482758620689655,0.005747126436781609
,0.20114942528735633,0.06321839080459771,0.005747126436781609
,0.05172413793103448,0.011494252873563218,0.005747126436781609
,0.19540229885057472,0.06896551724137931,0.022988505747126436
,0.005747126436781609,0.011494252873563218,0.0
