Q1,,,,,,,,,
,0.026923076923076925,0.04230769230769231,0.28076923076923077,0.011538461538461539,0.023076923076923078,0.011538461538461539,0.04230769230769231,0.05384615384615385,0.026923076923076925
,0.023076923076923078,0.011538461538461539,0.14615384615384616,0.007692307692307693,0.015384615384615385,0.007692307692307693,0.023076923076923078,0.04230769230769231,0.007692307692307693
,0.0038461538461538464,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0
,0.0038461538461538464,0.0,0.019230769230769232,0.0,0.0,0.007692307692307693,0.0038461538461538464,0.007692307692307693,0.0038461538461538464
