Q13,,,,
,0.02181818181818182,0.03272727272727273,0.02909090909090909,0.01090909090909091
,0.03272727272727273,0.02909090909090909,0.03272727272727273,0.014545454545454545
,0.06545454545454546,0.06909090909090909,0.08363636363636363,0.01090909090909091
,0.02181818181818182,0.03272727272727273,0.03272727272727273,0.0
,0.07272727272727272,0.05454545454545454,0.06545454545454546,0.01090909090909091
