Q8,,,,
,0.008298755186721992,0.1078838174273859,0.16597510373443983,0.07468879668049792
,0.004149377593360996,0.029045643153526972,0.04149377593360996,0.058091286307053944
,0.008298755186721992,0.02074688796680498,0.058091286307053944,0.04979253112033195
,0.008298755186721992,0.03734439834024896,0.07053941908713693,0.03319502074688797
,0.012448132780082987,0.02074688796680498,0.05394190871369295,0.02074688796680498
,0.0,0.016597510373443983,0.03319502074688797,0.024896265560165973
