Q18,,,,,
,0.0,0.017094017094017096,0.042735042735042736,0.05128205128205128,0.042735042735042736
,0.0,0.017094017094017096,0.0,0.02564102564102564,0.008547008547008548
,0.0,0.008547008547008548,0.02564102564102564,0.02564102564102564,0.0
,0.0,0.0,0.02564102564102564,0.08547008547008547,0.05128205128205128
,0.03418803418803419,0.03418803418803419,0.1111111111111111,0.07692307692307693,0.1111111111111111
,0.017094017094017096,0.008547008547008548,0.06837606837606838,0.07692307692307693,0.03418803418803419
