Q17,,
,0.05813953488372093,0.059431524547803614
,0.05813953488372093,0.06718346253229975
,0.040051679586563305,0.041343669250646
,0.04392764857881137,0.04521963824289406
,0.023255813953488372,0.020671834625323
,0.03875968992248062,0.03359173126614987
