Q28,,,,,,,,
,0.03125,0.078125,0.109375,0.015625,0.015625,0.015625,0.0,0.0
,0.03125,0.015625,0.125,0.046875,0.0,0.046875,0.0,0.0
,0.0,0.0,0.046875,0.015625,0.0,0.0,0.0,0.0
,0.0,0.015625,0.140625,0.046875,0.015625,0.0,0.0,0.0
,0.0,0.0,0.046875,0.0,0.015625,0.015625,0.0,0.0
