Q17,,
,0.14106583072100312,0.06269592476489028
,0.14106583072100312,0.06269592476489028
,0.06269592476489028,0.03134796238244514
,0.07836990595611286,0.047021943573667714
,0.050156739811912224,0.006269592476489028
,0.05956112852664577,0.050156739811912224
