Q29,,,,,,
,0.0,0.0,0.0,0.0,0.08064516129032258,0.0
,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.0
,0.03225806451612903,0.08064516129032258,0.03225806451612903,0.08064516129032258,0.16129032258064516,0.03225806451612903
,0.06451612903225806,0.08064516129032258,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.03225806451612903
,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.0
