Q17,,
,0.1497326203208556,0.0427807486631016
,0.16042780748663102,0.0427807486631016
,0.0784313725490196,0.024955436720142603
,0.11229946524064172,0.0285204991087344
,0.0427807486631016,0.0106951871657754
,0.11586452762923351,0.024955436720142603
