Q28,,,,
,0.05555555555555555,0.18888888888888888,0.08888888888888889,0.011111111111111112
,0.03333333333333333,0.07777777777777778,0.05555555555555555,0.022222222222222223
,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.03333333333333333
,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.022222222222222223
,0.03333333333333333,0.03333333333333333,0.05555555555555555,0.011111111111111112
