Q17,,
,0.06382978723404255,0.059574468085106386
,0.06524822695035461,0.06099290780141844
,0.03971631205673759,0.031205673758865248
,0.04822695035460993,0.04822695035460993
,0.018439716312056736,0.02127659574468085
,0.03829787234042553,0.05531914893617021
