Q17,,,
,0.04479578392621871,0.06060606060606061,0.07246376811594203
,0.043478260869565216,0.057971014492753624,0.07378129117259552
,0.026350461133069828,0.03293807641633729,0.04743083003952569
,0.026350461133069828,0.03162055335968379,0.043478260869565216
