Q28,,,,,,,,
,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.017543859649122806,0.07894736842105263,0.14035087719298245,0.12280701754385964,0.008771929824561403
,0.017543859649122806,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.017543859649122806
,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0
,0.008771929824561403,0.0,0.017543859649122806,0.0,0.05263157894736842,0.07017543859649122,0.043859649122807015,0.008771929824561403
,0.017543859649122806,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.02631578947368421,0.008771929824561403,0.008771929824561403
