Q9,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.05714285714285714,0.04285714285714286,0.07142857142857142,0.05714285714285714,0.05714285714285714,0.12857142857142856,0.12857142857142856,0.17142857142857143,0.04285714285714286
,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285
,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.05714285714285714,0.014285714285714285
