Q5,,,,,,
,0.12,0.06666666666666667,0.02666666666666667,0.10666666666666667,0.13333333333333333,0.09333333333333334
,0.04,0.05333333333333334,0.0,0.02666666666666667,0.06666666666666667,0.02666666666666667
,0.04,0.013333333333333334,0.013333333333333334,0.04,0.05333333333333334,0.06666666666666667
