Q28,,,,,,,,
,0.022222222222222223,0.022222222222222223,0.03333333333333333,0.016666666666666666,0.075,0.058333333333333334,0.075,0.019444444444444445
,0.008333333333333333,0.005555555555555556,0.008333333333333333,0.005555555555555556,0.03333333333333333,0.044444444444444446,0.044444444444444446,0.008333333333333333
,0.008333333333333333,0.011111111111111112,0.011111111111111112,0.013888888888888888,0.044444444444444446,0.041666666666666664,0.05277777777777778,0.005555555555555556
,0.008333333333333333,0.008333333333333333,0.005555555555555556,0.008333333333333333,0.016666666666666666,0.027777777777777776,0.022222222222222223,0.005555555555555556
,0.008333333333333333,0.011111111111111112,0.011111111111111112,0.013888888888888888,0.025,0.019444444444444445,0.025,0.005555555555555556
