Q17,,,
,0.04132231404958678,0.12396694214876033,0.028925619834710745
,0.049586776859504134,0.128099173553719,0.04132231404958678
,0.03305785123966942,0.05785123966942149,0.01652892561983471
,0.03305785123966942,0.07024793388429752,0.02066115702479339
,0.024793388429752067,0.05371900826446281,0.004132231404958678
,0.03305785123966942,0.09917355371900827,0.028925619834710745
