Q6,,,,,,,
,0.10849056603773585,0.12264150943396226,0.07547169811320754,0.07075471698113207,0.07075471698113207,0.009433962264150943,0.0
,0.0660377358490566,0.08490566037735849,0.07075471698113207,0.02358490566037736,0.018867924528301886,0.0047169811320754715,0.0
,0.03773584905660377,0.04716981132075472,0.03773584905660377,0.009433962264150943,0.018867924528301886,0.0047169811320754715,0.0
,0.02358490566037736,0.0330188679245283,0.018867924528301886,0.0,0.0,0.0047169811320754715,0.0
