Q5,,,,,,,,,
,0.026881720430107527,0.026881720430107527,0.03225806451612903,0.026881720430107527,0.04838709677419355,0.12096774193548387,0.12365591397849462,0.12903225806451613,0.026881720430107527
,0.01881720430107527,0.01881720430107527,0.026881720430107527,0.021505376344086023,0.024193548387096774,0.053763440860215055,0.053763440860215055,0.06182795698924731,0.016129032258064516
,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.005376344086021506,0.005376344086021506,0.016129032258064516,0.013440860215053764,0.021505376344086023,0.002688172043010753
