Q13,,,,
,0.0243161094224924,0.0243161094224924,0.030395136778115502,0.00303951367781155
,0.03343465045592705,0.030395136778115502,0.030395136778115502,0.0060790273556231
,0.10030395136778116,0.11854103343465046,0.12158054711246201,0.015197568389057751
,0.0182370820668693,0.03343465045592705,0.0243161094224924,0.0060790273556231
,0.04559270516717325,0.05167173252279635,0.05167173252279635,0.00911854103343465
