Q5,,,,,,
,0.1651376146788991,0.0871559633027523,0.06880733944954129,0.1926605504587156,0.12385321100917432,0.09174311926605505
,0.03211009174311927,0.0045871559633027525,0.009174311926605505,0.03211009174311927,0.06422018348623854,0.05504587155963303
,0.022935779816513763,0.0,0.0,0.013761467889908258,0.022935779816513763,0.013761467889908258
