Q21,,,,,,,,
,0.050761421319796954,0.06598984771573604,0.20812182741116753,0.01015228426395939,0.01015228426395939,0.02030456852791878,0.030456852791878174,0.04568527918781726
,0.01015228426395939,0.01015228426395939,0.03553299492385787,0.0,0.0,0.005076142131979695,0.005076142131979695,0.005076142131979695
,0.01015228426395939,0.005076142131979695,0.03553299492385787,0.005076142131979695,0.0,0.005076142131979695,0.0,0.005076142131979695
,0.050761421319796954,0.02030456852791878,0.14720812182741116,0.005076142131979695,0.0,0.015228426395939087,0.02030456852791878,0.03553299492385787
