Q15,,,,
,0.015476190476190477,0.055952380952380955,0.12023809523809524,0.04523809523809524
,0.02261904761904762,0.08571428571428572,0.1523809523809524,0.05952380952380952
,0.008333333333333333,0.02976190476190476,0.04880952380952381,0.02619047619047619
,0.0035714285714285713,0.015476190476190477,0.017857142857142856,0.008333333333333333
,0.007142857142857143,0.013095238095238096,0.02619047619047619,0.016666666666666666
,0.014285714285714285,0.036904761904761905,0.0869047619047619,0.041666666666666664
,0.002380952380952381,0.005952380952380952,0.0035714285714285713,0.009523809523809525
