Q17,,
,0.06891025641025642,0.04487179487179487
,0.06891025641025642,0.04487179487179487
,0.03685897435897436,0.017628205128205128
,0.046474358974358976,0.03365384615384615
,0.009615384615384616,0.008012820512820512
,0.049679487179487176,0.03205128205128205
