Q3,,,,,,,,,
,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.021739130434782608,0.021739130434782608,0.018115942028985508,0.007246376811594203
,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.014492753623188406,0.03260869565217391,0.03260869565217391,0.036231884057971016,0.0
,0.007246376811594203,0.007246376811594203,0.018115942028985508,0.018115942028985508,0.018115942028985508,0.09057971014492754,0.07246376811594203,0.09420289855072464,0.007246376811594203
,0.014492753623188406,0.014492753623188406,0.018115942028985508,0.014492753623188406,0.018115942028985508,0.057971014492753624,0.07608695652173914,0.08333333333333333,0.021739130434782608
