Q28,,,,,
,0.0,0.017857142857142856,0.16071428571428573,0.0625,0.0625
,0.0,0.044642857142857144,0.15178571428571427,0.03571428571428571,0.026785714285714284
,0.0,0.026785714285714284,0.09821428571428571,0.044642857142857144,0.008928571428571428
,0.0,0.017857142857142856,0.09821428571428571,0.017857142857142856,0.026785714285714284
,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0625
