Q9,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.02617801047120419,0.010471204188481676,0.04712041884816754,0.0,0.0,0.005235602094240838,0.0,0.010471204188481676,0.005235602094240838
,0.07329842931937172,0.08376963350785341,0.23036649214659685,0.005235602094240838,0.005235602094240838,0.02617801047120419,0.031413612565445025,0.06806282722513089,0.020942408376963352
,0.020942408376963352,0.02617801047120419,0.07853403141361257,0.0,0.0,0.010471204188481676,0.010471204188481676,0.005235602094240838,0.005235602094240838
,0.015706806282722512,0.010471204188481676,0.08376963350785341,0.005235602094240838,0.0,0.010471204188481676,0.015706806282722512,0.010471204188481676,0.010471204188481676
