Q17,,
,0.1,0.05384615384615385
,0.09615384615384616,0.05384615384615385
,0.05,0.04230769230769231
,0.06538461538461539,0.038461538461538464
,0.05384615384615385,0.023076923076923078
,0.057692307692307696,0.03461538461538462
