Q17,,,,,
,0.010869565217391304,0.03985507246376811,0.010869565217391304,0.06159420289855073,0.05434782608695652
,0.010869565217391304,0.03985507246376811,0.010869565217391304,0.06521739130434782,0.057971014492753624
,0.0036231884057971015,0.036231884057971016,0.0036231884057971015,0.028985507246376812,0.018115942028985508
,0.0036231884057971015,0.03260869565217391,0.010869565217391304,0.050724637681159424,0.04710144927536232
,0.007246376811594203,0.025362318840579712,0.007246376811594203,0.050724637681159424,0.028985507246376812
