Q22,,,,,,,
,0.0859375,0.1796875,0.0625,0.03125,0.0,0.0546875,0.0078125
,0.015625,0.0390625,0.0,0.0,0.0,0.0234375,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,0.046875,0.109375,0.0234375,0.046875,0.0,0.0234375,0.0078125
,0.046875,0.0859375,0.015625,0.015625,0.0078125,0.015625,0.0078125
