Q6,,,,,,
,0.0896551724137931,0.13793103448275862,0.041379310344827586,0.1103448275862069,0.09655172413793103,0.013793103448275862
,0.04827586206896552,0.05517241379310345,0.006896551724137931,0.034482758620689655,0.07586206896551724,0.013793103448275862
,0.013793103448275862,0.034482758620689655,0.0,0.013793103448275862,0.11724137931034483,0.0
,0.0,0.013793103448275862,0.0,0.006896551724137931,0.06206896551724138,0.0
