Q28,,,,,,,,
,0.03354746609564597,0.04354032833690221,0.15346181299072092,0.015703069236259814,0.02426837972876517,0.02212705210563883,0.029978586723768737,0.017844396859386154
,0.032119914346895075,0.02569593147751606,0.09564596716630978,0.011420413990007138,0.011420413990007138,0.010706638115631691,0.023554603854389723,0.007851534618129907
,0.010706638115631691,0.019271948608137045,0.06923625981441828,0.009279086366880799,0.012134189864382585,0.006423982869379015,0.009279086366880799,0.007137758743754461
,0.01998572448251249,0.014275517487508922,0.06923625981441828,0.007137758743754461,0.009279086366880799,0.007851534618129907,0.017844396859386154,0.005710206995003569
,0.007137758743754461,0.007851534618129907,0.030692362598144184,0.0028551034975017845,0.0028551034975017845,0.0035688793718772305,0.004996431120628123,0.007137758743754461
