Q17,,,
,0.08125,0.04375,0.040625
,0.0875,0.046875,0.05625
,0.040625,0.021875,0.025
,0.053125,0.021875,0.025
,0.03125,0.021875,0.003125
,0.0625,0.034375,0.034375
