Q22,,,,,,,
,0.07142857142857142,0.05102040816326531,0.01020408163265306,0.04081632653061224,0.061224489795918366,0.07142857142857142,0.05102040816326531
,0.04081632653061224,0.01020408163265306,0.0,0.0,0.04081632653061224,0.02040816326530612,0.02040816326530612
,0.030612244897959183,0.02040816326530612,0.0,0.02040816326530612,0.08163265306122448,0.030612244897959183,0.030612244897959183
,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306
