Q14,,,
,0.1267605633802817,0.03873239436619718,0.014084507042253521
,0.2007042253521127,0.09507042253521127,0.02464788732394366
,0.18309859154929578,0.09154929577464789,0.02112676056338028
,0.06690140845070422,0.03873239436619718,0.007042253521126761
,0.028169014084507043,0.0035211267605633804,0.007042253521126761
,0.02464788732394366,0.0,0.0
