Q15,,,,,,
,0.0578125,0.0609375,0.0421875,0.0421875,0.0140625,0.0375
,0.065625,0.078125,0.040625,0.053125,0.021875,0.0375
,0.0203125,0.021875,0.0125,0.0109375,0.00625,0.009375
,0.040625,0.0390625,0.028125,0.028125,0.015625,0.0265625
