Q16,,
,0.015105740181268883,0.015105740181268883
,0.012084592145015106,0.01812688821752266
,0.027190332326283987,0.01812688821752266
,0.012084592145015106,0.01812688821752266
,0.03323262839879154,0.01812688821752266
,0.1419939577039275,0.04833836858006042
,0.14803625377643503,0.06948640483383686
,0.1510574018126888,0.06948640483383686
,0.021148036253776436,0.012084592145015106
