Q4,,,,
,0.056016597510373446,0.08921161825726141,0.08298755186721991,0.03734439834024896
,0.04979253112033195,0.07053941908713693,0.07261410788381743,0.035269709543568464
,0.024896265560165973,0.05186721991701245,0.05394190871369295,0.01037344398340249
