Q20,,,,,,,,
,0.0,0.0064516129032258064,0.0,0.0,0.025806451612903226,0.025806451612903226,0.03225806451612903,0.0064516129032258064
,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.012903225806451613,0.03870967741935484,0.03870967741935484,0.03225806451612903,0.0064516129032258064
,0.012903225806451613,0.01935483870967742,0.012903225806451613,0.0064516129032258064,0.05161290322580645,0.03870967741935484,0.03870967741935484,0.012903225806451613
,0.025806451612903226,0.0064516129032258064,0.01935483870967742,0.012903225806451613,0.08387096774193549,0.09032258064516129,0.09032258064516129,0.012903225806451613
,0.012903225806451613,0.012903225806451613,0.012903225806451613,0.01935483870967742,0.025806451612903226,0.03870967741935484,0.025806451612903226,0.0064516129032258064
