Q9,,,,,,,,
,0.0,0.016129032258064516,0.11290322580645161,0.0,0.0,0.0,0.0,0.0
,0.0,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.0,0.0
,0.06451612903225806,0.06451612903225806,0.20967741935483872,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0
,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
,0.0,0.016129032258064516,0.11290322580645161,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
