Q12,,,,
,0.08905719509010185,0.027422303473491772,0.03734656568294594,0.021676677983807784
,0.13188822146774615,0.036824236092974666,0.05327761817706973,0.03943588404283103
,0.10159310524941238,0.02637764429354923,0.03734656568294594,0.02454949072864978
,0.03891355445285975,0.01540872290415252,0.017498041264037607,0.0033951423348132673
,0.031339775398276315,0.008879603029511622,0.013058239749281797,0.003656307129798903
,0.00705144946461217,0.0010446591799425438,0.0018281535648994515,0.0005223295899712719
