Q12,,,
,0.19339622641509435,0.03773584905660377,0.0047169811320754715
,0.22169811320754718,0.05660377358490566,0.009433962264150943
,0.15566037735849056,0.03773584905660377,0.009433962264150943
,0.09433962264150944,0.009433962264150943,0.0
,0.08962264150943396,0.018867924528301886,0.0
,0.014150943396226415,0.009433962264150943,0.0
,0.0,0.0,0.0
