Q11,,,
,0.0,0.0,0.0
,0.0967741935483871,0.0,0.03225806451612903
,0.14516129032258066,0.03225806451612903,0.016129032258064516
,0.06451612903225806,0.0,0.0
,0.16129032258064516,0.0,0.0
,0.12903225806451613,0.14516129032258066,0.11290322580645161
,0.03225806451612903,0.0,0.016129032258064516
