Q11,,,,,,,
,0.04878048780487805,0.033170731707317075,0.015609756097560976,0.011707317073170732,0.005853658536585366,0.003902439024390244,0.012682926829268294
,0.10048780487804879,0.05365853658536585,0.025365853658536587,0.0175609756097561,0.0175609756097561,0.010731707317073172,0.026341463414634145
,0.02048780487804878,0.015609756097560976,0.00878048780487805,0.006829268292682927,0.001951219512195122,0.003902439024390244,0.005853658536585366
,0.06829268292682927,0.03902439024390244,0.007804878048780488,0.007804878048780488,0.005853658536585366,0.007804878048780488,0.0175609756097561
,0.10048780487804879,0.04682926829268293,0.033170731707317075,0.03902439024390244,0.03121951219512195,0.026341463414634145,0.04
