Q3,,,,,
,0.03278688524590164,0.00819672131147541,0.02459016393442623,0.00819672131147541,0.0
,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.0
,0.11475409836065574,0.040983606557377046,0.06557377049180328,0.03278688524590164,0.00819672131147541
,0.11475409836065574,0.05737704918032787,0.04918032786885246,0.02459016393442623,0.0
,0.09836065573770492,0.06557377049180328,0.05737704918032787,0.03278688524590164,0.00819672131147541
